Freq.	V(n003)
Step Information: 1=1  (Run: 1/11)
9.77237220955710e+004	(-4.56624645549166e+001dB,-1.76327122811068e+002°)
9.79489985408598e+004	(-4.57149120520072e+001dB,-1.76354820650812e+002°)
9.81747943019883e+004	(-4.57672932688922e+001dB,-1.76382446406873e+002°)
9.84011105761032e+004	(-4.58196085997884e+001dB,-1.76410000702213e+002°)
9.86279485631108e+004	(-4.58718584360714e+001dB,-1.76437484154506e+002°)
9.88553094656836e+004	(-4.59240431663012e+001dB,-1.76464897376203e+002°)
9.90831944892665e+004	(-4.59761631762470e+001dB,-1.76492240974590e+002°)
9.93116048420831e+004	(-4.60282188489119e+001dB,-1.76519515551847e+002°)
9.95405417351424e+004	(-4.60802105645578e+001dB,-1.76546721705112e+002°)
9.97700063822450e+004	(-4.61321387007296e+001dB,-1.76573860026536e+002°)
9.99999999999896e+004	(-4.61840036322788e+001dB,-1.76600931103342e+002°)
1.00230523807780e+005	(-4.62358057313876e+001dB,-1.76627935517882e+002°)
1.00461579027829e+005	(-4.62875453675924e+001dB,-1.76654873847692e+002°)
1.00693166885170e+005	(-4.63392229078067e+001dB,-1.76681746665551e+002°)
1.00925288607658e+005	(-4.63908387163444e+001dB,-1.76708554539532e+002°)
1.01157945425979e+005	(-4.64423931549423e+001dB,-1.76735298033058e+002°)
1.01391138573657e+005	(-4.64938865827828e+001dB,-1.76761977704954e+002°)
1.01624869287059e+005	(-4.65453193565156e+001dB,-1.76788594109503e+002°)
1.01859138805401e+005	(-4.65966918302805e+001dB,-1.76815147796493e+002°)
1.02093948370757e+005	(-4.66480043557283e+001dB,-1.76841639311273e+002°)
1.02329299228065e+005	(-4.66992572820431e+001dB,-1.76868069194800e+002°)
1.02565192625130e+005	(-4.67504509559629e+001dB,-1.76894437983689e+002°)
1.02801629812637e+005	(-4.68015857218010e+001dB,-1.76920746210266e+002°)
1.03038612044151e+005	(-4.68526619214670e+001dB,-1.76946994402613e+002°)
1.03276140576129e+005	(-4.69036798944870e+001dB,-1.76973183084616e+002°)
1.03514216667924e+005	(-4.69546399780242e+001dB,-1.76999312776015e+002°)
1.03752841581790e+005	(-4.70055425068993e+001dB,-1.77025383992449e+002°)
1.03992016582895e+005	(-4.70563878136099e+001dB,-1.77051397245500e+002°)
1.04231742939319e+005	(-4.71071762283509e+001dB,-1.77077353042743e+002°)
1.04472021922069e+005	(-4.71579080790334e+001dB,-1.77103251887788e+002°)
1.04712854805079e+005	(-4.72085836913048e+001dB,-1.77129094280324e+002°)
1.04954242865221e+005	(-4.72592033885670e+001dB,-1.77154880716166e+002°)
1.05196187382311e+005	(-4.73097674919963e+001dB,-1.77180611687293e+002°)
1.05438689639115e+005	(-4.73602763205613e+001dB,-1.77206287681897e+002°)
1.05681750921355e+005	(-4.74107301910421e+001dB,-1.77231909184417e+002°)
1.05925372517718e+005	(-4.74611294180481e+001dB,-1.77257476675589e+002°)
1.06169555719861e+005	(-4.75114743140367e+001dB,-1.77282990632482e+002°)
1.06414301822420e+005	(-4.75617651893308e+001dB,-1.77308451528541e+002°)
1.06659612123015e+005	(-4.76120023521367e+001dB,-1.77333859833623e+002°)
1.06905487922255e+005	(-4.76621861085619e+001dB,-1.77359216014043e+002°)
1.07151930523749e+005	(-4.77123167626325e+001dB,-1.77384520532606e+002°)
1.07398941234113e+005	(-4.77623946163101e+001dB,-1.77409773848649e+002°)
1.07646521362972e+005	(-4.78124199695092e+001dB,-1.77434976418082e+002°)
1.07894672222971e+005	(-4.78623931201139e+001dB,-1.77460128693419e+002°)
1.08143395129782e+005	(-4.79123143639948e+001dB,-1.77485231123819e+002°)
1.08392691402109e+005	(-4.79621839950253e+001dB,-1.77510284155124e+002°)
1.08642562361695e+005	(-4.80120023050983e+001dB,-1.77535288229890e+002°)
1.08893009333332e+005	(-4.80617695841421e+001dB,-1.77560243787428e+002°)
1.09144033644864e+005	(-4.81114861201365e+001dB,-1.77585151263837e+002°)
1.09395636627198e+005	(-4.81611521991289e+001dB,-1.77610011092038e+002°)
1.09647819614307e+005	(-4.82107681052497e+001dB,-1.77634823701809e+002°)
1.09900583943240e+005	(-4.82603341207281e+001dB,-1.77659589519821e+002°)
1.10153930954130e+005	(-4.83098505259077e+001dB,-1.77684308969668e+002°)
1.10407861990196e+005	(-4.83593175992610e+001dB,-1.77708982471903e+002°)
1.10662378397755e+005	(-4.84087356174054e+001dB,-1.77733610444068e+002°)
1.10917481526228e+005	(-4.84581048551175e+001dB,-1.77758193300731e+002°)
1.11173172728147e+005	(-4.85074255853483e+001dB,-1.77782731453511e+002°)
1.11429453359161e+005	(-4.85566980792375e+001dB,-1.77807225311118e+002°)
1.11686324778044e+005	(-4.86059226061286e+001dB,-1.77831675279375e+002°)
1.11943788346703e+005	(-4.86550994335823e+001dB,-1.77856081761255e+002°)
1.12201845430184e+005	(-4.87042288273917e+001dB,-1.77880445156911e+002°)
1.12460497396681e+005	(-4.87533110515959e+001dB,-1.77904765863704e+002°)
1.12719745617539e+005	(-4.88023463684937e+001dB,-1.77929044276233e+002°)
1.12979591467268e+005	(-4.88513350386582e+001dB,-1.77953280786364e+002°)
1.13240036323544e+005	(-4.89002773209497e+001dB,-1.77977475783262e+002°)
1.13501081567219e+005	(-4.89491734725293e+001dB,-1.78001629653416e+002°)
1.13762728582331e+005	(-4.89980237488730e+001dB,-1.78025742780668e+002°)
1.14024978756105e+005	(-4.90468284037840e+001dB,-1.78049815546242e+002°)
1.14287833478965e+005	(-4.90955876894068e+001dB,-1.78073848328772e+002°)
1.14551294144541e+005	(-4.91443018562392e+001dB,-1.78097841504328e+002°)
1.14815362149676e+005	(-4.91929711531461e+001dB,-1.78121795446442e+002°)
1.15080038894431e+005	(-4.92415958273719e+001dB,-1.78145710526138e+002°)
1.15345325782097e+005	(-4.92901761245529e+001dB,-1.78169587111955e+002°)
1.15611224219197e+005	(-4.93387122887301e+001dB,-1.78193425569974e+002°)
1.15877735615500e+005	(-4.93872045623617e+001dB,-1.78217226263846e+002°)
1.16144861384022e+005	(-4.94356531863350e+001dB,-1.78240989554814e+002°)
1.16412602941037e+005	(-4.94840583999790e+001dB,-1.78264715801739e+002°)
1.16680961706084e+005	(-4.95324204410759e+001dB,-1.78288405361127e+002°)
1.16949939101974e+005	(-4.95807395458736e+001dB,-1.78312058587149e+002°)
1.17219536554800e+005	(-4.96290159490972e+001dB,-1.78335675831671e+002°)
1.17489755493940e+005	(-4.96772498839606e+001dB,-1.78359257444274e+002°)
1.17760597352068e+005	(-4.97254415821785e+001dB,-1.78382803772279e+002°)
1.18032063565160e+005	(-4.97735912739775e+001dB,-1.78406315160768e+002°)
1.18304155572504e+005	(-4.98216991881075e+001dB,-1.78429791952612e+002°)
1.18576874816703e+005	(-4.98697655518532e+001dB,-1.78453234488490e+002°)
1.18850222743689e+005	(-4.99177905910450e+001dB,-1.78476643106913e+002°)
1.19124200802725e+005	(-4.99657745300701e+001dB,-1.78500018144244e+002°)
1.19398810446414e+005	(-5.00137175918839e+001dB,-1.78523359934724e+002°)
1.19674053130711e+005	(-5.00616199980199e+001dB,-1.78546668810493e+002°)
1.19949930314925e+005	(-5.01094819686014e+001dB,-1.78569945101609e+002°)
1.20226443461728e+005	(-5.01573037223516e+001dB,-1.78593189136069e+002°)
1.20503594037167e+005	(-5.02050854766043e+001dB,-1.78616401239835e+002°)
1.20781383510665e+005	(-5.02528274473143e+001dB,-1.78639581736852e+002°)
1.21059813355035e+005	(-5.03005298490678e+001dB,-1.78662730949065e+002°)
1.21338885046485e+005	(-5.03481928950926e+001dB,-1.78685849196445e+002°)
1.21618600064624e+005	(-5.03958167972682e+001dB,-1.78708936797008e+002°)
1.21898959892473e+005	(-5.04434017661363e+001dB,-1.78731994066831e+002°)
1.22179966016474e+005	(-5.04909480109100e+001dB,-1.78755021320078e+002°)
1.22461619926492e+005	(-5.05384557394843e+001dB,-1.78778018869013e+002°)
1.22743923115827e+005	(-5.05859251584455e+001dB,-1.78800987024023e+002°)
1.23026877081225e+005	(-5.06333564730815e+001dB,-1.78823926093638e+002°)
1.23310483322878e+005	(-5.06807498873904e+001dB,-1.78846836384546e+002°)
1.23594743344438e+005	(-5.07281056040910e+001dB,-1.78869718201616e+002°)
1.23879658653023e+005	(-5.07754238246318e+001dB,-1.78892571847912e+002°)
1.24165230759228e+005	(-5.08227047492002e+001dB,-1.78915397624715e+002°)
1.24451461177125e+005	(-5.08699485767322e+001dB,-1.78938195831539e+002°)
1.24738351424281e+005	(-5.09171555049210e+001dB,-1.78960966766149e+002°)
1.25025903021758e+005	(-5.09643257302267e+001dB,-1.78983710724580e+002°)
1.25314117494128e+005	(-5.10114594478849e+001dB,-1.79006428001152e+002°)
1.25602996369474e+005	(-5.10585568519158e+001dB,-1.79029118888489e+002°)
1.25892541179403e+005	(-5.11056181351330e+001dB,-1.79051783677536e+002°)
1.26182753459053e+005	(-5.11526434891522e+001dB,-1.79074422657576e+002°)
1.26473634747101e+005	(-5.11996331044001e+001dB,-1.79097036116244e+002°)
1.26765186585771e+005	(-5.12465871701228e+001dB,-1.79119624339548e+002°)
1.27057410520840e+005	(-5.12935058743944e+001dB,-1.79142187611882e+002°)
1.27350308101652e+005	(-5.13403894041256e+001dB,-1.79164726216042e+002°)
1.27643880881120e+005	(-5.13872379450717e+001dB,-1.79187240433245e+002°)
1.27938130415738e+005	(-5.14340516818416e+001dB,-1.79209730543143e+002°)
1.28233058265588e+005	(-5.14808307979051e+001dB,-1.79232196823836e+002°)
1.28528665994347e+005	(-5.15275754756019e+001dB,-1.79254639551893e+002°)
1.28824955169299e+005	(-5.15742858961493e+001dB,-1.79277059002362e+002°)
1.29121927361339e+005	(-5.16209622396502e+001dB,-1.79299455448787e+002°)
1.29419584144984e+005	(-5.16676046851013e+001dB,-1.79321829163227e+002°)
1.29717927098381e+005	(-5.17142134104005e+001dB,-1.79344180416263e+002°)
1.30016957803315e+005	(-5.17607885923553e+001dB,-1.79366509477018e+002°)
1.30316677845216e+005	(-5.18073304066901e+001dB,-1.79388816613172e+002°)
1.30617088813170e+005	(-5.18538390280540e+001dB,-1.79411102090972e+002°)
1.30918192299926e+005	(-5.19003146300284e+001dB,-1.79433366175252e+002°)
1.31219989901906e+005	(-5.19467573851348e+001dB,-1.79455609129439e+002°)
1.31522483219209e+005	(-5.19931674648416e+001dB,-1.79477831215577e+002°)
1.31825673855626e+005	(-5.20395450395724e+001dB,-1.79500032694333e+002°)
1.32129563418643e+005	(-5.20858902787126e+001dB,-1.79522213825012e+002°)
1.32434153519452e+005	(-5.21322033506169e+001dB,-1.79544374865573e+002°)
1.32739445772959e+005	(-5.21784844226168e+001dB,-1.79566516072641e+002°)
1.33045441797794e+005	(-5.22247336610274e+001dB,-1.79588637701519e+002°)
1.33352143216318e+005	(-5.22709512311545e+001dB,-1.79610740006204e+002°)
1.33659551654629e+005	(-5.23171372973020e+001dB,-1.79632823239394e+002°)
1.33967668742579e+005	(-5.23632920227783e+001dB,-1.79654887652509e+002°)
1.34276496113771e+005	(-5.24094155699038e+001dB,-1.79676933495698e+002°)
1.34586035405580e+005	(-5.24555081000173e+001dB,-1.79698961017851e+002°)
1.34896288259150e+005	(-5.25015697734830e+001dB,-1.79720970466616e+002°)
1.35207256319413e+005	(-5.25476007496972e+001dB,-1.79742962088408e+002°)
1.35518941235089e+005	(-5.25936011870950e+001dB,-1.79764936128418e+002°)
1.35831344658700e+005	(-5.26395712431567e+001dB,-1.79786892830634e+002°)
1.36144468246580e+005	(-5.26855110744147e+001dB,-1.79808832437844e+002°)
1.36458313658877e+005	(-5.27314208364600e+001dB,-1.79830755191652e+002°)
1.36772882559570e+005	(-5.27773006839481e+001dB,-1.79852661332490e+002°)
1.37088176616470e+005	(-5.28231507706061e+001dB,-1.79874551099627e+002°)
1.37404197501236e+005	(-5.28689712492387e+001dB,-1.79896424731182e+002°)
1.37720946889379e+005	(-5.29147622717344e+001dB,-1.79918282464137e+002°)
1.38038426460273e+005	(-5.29605239890719e+001dB,-1.79940124534343e+002°)
1.38356637897163e+005	(-5.30062565513263e+001dB,-1.79961951176536e+002°)
1.38675582887173e+005	(-5.30519601076752e+001dB,-1.79983762624348e+002°)
1.38995263121320e+005	(-5.30976348064045e+001dB,1.79994440889687e+002°)
1.39315680294515e+005	(-5.31432807949150e+001dB,1.79972659134118e+002°)
1.39636836105578e+005	(-5.31888982197278e+001dB,1.79950891878566e+002°)
1.39958732257246e+005	(-5.32344872264906e+001dB,1.79929138893716e+002°)
1.40281370456180e+005	(-5.32800479599834e+001dB,1.79907399951308e+002°)
1.40604752412976e+005	(-5.33255805641245e+001dB,1.79885674824121e+002°)
1.40928879842172e+005	(-5.33710851819760e+001dB,1.79863963285967e+002°)
1.41253754462260e+005	(-5.34165619557498e+001dB,1.79842265111680e+002°)
1.41579377995692e+005	(-5.34620110268131e+001dB,1.79820580077108e+002°)
1.41905752168893e+005	(-5.35074325356942e+001dB,1.79798907959098e+002°)
1.42232878712266e+005	(-5.35528266220880e+001dB,1.79777248535491e+002°)
1.42560759360203e+005	(-5.35981934248615e+001dB,1.79755601585110e+002°)
1.42889395851094e+005	(-5.36435330820593e+001dB,1.79733966887752e+002°)
1.43218789927338e+005	(-5.36888457309092e+001dB,1.79712344224175e+002°)
1.43548943335349e+005	(-5.37341315078276e+001dB,1.79690733376095e+002°)
1.43879857825568e+005	(-5.37793905484244e+001dB,1.79669134126169e+002°)
1.44211535152471e+005	(-5.38246229875092e+001dB,1.79647546257992e+002°)
1.44543977074577e+005	(-5.38698289590957e+001dB,1.79625969556082e+002°)
1.44877185354460e+005	(-5.39150085964074e+001dB,1.79604403805878e+002°)
1.45211161758758e+005	(-5.39601620318828e+001dB,1.79582848793724e+002°)
1.45545908058180e+005	(-5.40052893971803e+001dB,1.79561304306867e+002°)
1.45881426027518e+005	(-5.40503908231836e+001dB,1.79539770133440e+002°)
1.46217717445655e+005	(-5.40954664400064e+001dB,1.79518246062462e+002°)
1.46554784095575e+005	(-5.41405163769979e+001dB,1.79496731883823e+002°)
1.46892627764370e+005	(-5.41855407627473e+001dB,1.79475227388278e+002°)
1.47231250243255e+005	(-5.42305397250891e+001dB,1.79453732367438e+002°)
1.47570653327573e+005	(-5.42755133911077e+001dB,1.79432246613762e+002°)
1.47910838816804e+005	(-5.43204618871427e+001dB,1.79410769920549e+002°)
1.48251808514579e+005	(-5.43653853387933e+001dB,1.79389302081928e+002°)
1.48593564228684e+005	(-5.44102838709231e+001dB,1.79367842892851e+002°)
1.48936107771075e+005	(-5.44551576076653e+001dB,1.79346392149087e+002°)
1.49279440957883e+005	(-5.45000066724268e+001dB,1.79324949647211e+002°)
1.49623565609426e+005	(-5.45448311878933e+001dB,1.79303515184595e+002°)
1.49968483550220e+005	(-5.45896312760339e+001dB,1.79282088559406e+002°)
1.50314196608985e+005	(-5.46344070581054e+001dB,1.79260669570590e+002°)
1.50660706618657e+005	(-5.46791586546571e+001dB,1.79239258017874e+002°)
1.51008015416398e+005	(-5.47238861855354e+001dB,1.79217853701748e+002°)
1.51356124843604e+005	(-5.47685897698881e+001dB,1.79196456423465e+002°)
1.51705036745916e+005	(-5.48132695261689e+001dB,1.79175065985032e+002°)
1.52054752973232e+005	(-5.48579255721417e+001dB,1.79153682189200e+002°)
1.52405275379712e+005	(-5.49025580248855e+001dB,1.79132304839459e+002°)
1.52756605823790e+005	(-5.49471670007980e+001dB,1.79110933740029e+002°)
1.53108746168186e+005	(-5.49917526156004e+001dB,1.79089568695856e+002°)
1.53461698279912e+005	(-5.50363149843416e+001dB,1.79068209512599e+002°)
1.53815464030286e+005	(-5.50808542214024e+001dB,1.79046855996631e+002°)
1.54170045294938e+005	(-5.51253704404995e+001dB,1.79025507955024e+002°)
1.54525443953824e+005	(-5.51698637546903e+001dB,1.79004165195548e+002°)
1.54881661891231e+005	(-5.52143342763763e+001dB,1.78982827526659e+002°)
1.55238700995791e+005	(-5.52587821173076e+001dB,1.78961494757498e+002°)
1.55596563160490e+005	(-5.53032073885871e+001dB,1.78940166697878e+002°)
1.55955250282678e+005	(-5.53476102006742e+001dB,1.78918843158285e+002°)
1.56314764264078e+005	(-5.53919906633890e+001dB,1.78897523949860e+002°)
1.56675107010797e+005	(-5.54363488859165e+001dB,1.78876208884405e+002°)
1.57036280433337e+005	(-5.54806849768100e+001dB,1.78854897774369e+002°)
1.57398286446604e+005	(-5.55249990439957e+001dB,1.78833590432842e+002°)
1.57761126969917e+005	(-5.55692911947761e+001dB,1.78812286673550e+002°)
1.58124803927020e+005	(-5.56135615358339e+001dB,1.78790986310850e+002°)
1.58489319246093e+005	(-5.56578101732362e+001dB,1.78769689159721e+002°)
1.58854674859760e+005	(-5.57020372124379e+001dB,1.78748395035759e+002°)
1.59220872705099e+005	(-5.57462427582856e+001dB,1.78727103755171e+002°)
1.59587914723655e+005	(-5.57904269150216e+001dB,1.78705815134769e+002°)
1.59955802861449e+005	(-5.58345897862871e+001dB,1.78684528991962e+002°)
1.60324539068986e+005	(-5.58787314751264e+001dB,1.78663245144753e+002°)
1.60694125301269e+005	(-5.59228520839902e+001dB,1.78641963411732e+002°)
1.61064563517809e+005	(-5.59669517147395e+001dB,1.78620683612068e+002°)
1.61435855682630e+005	(-5.60110304686491e+001dB,1.78599405565505e+002°)
1.61808003764288e+005	(-5.60550884464110e+001dB,1.78578129092358e+002°)
1.62181009735874e+005	(-5.60991257481382e+001dB,1.78556854013504e+002°)
1.62554875575030e+005	(-5.61431424733680e+001dB,1.78535580150376e+002°)
1.62929603263953e+005	(-5.61871387210659e+001dB,1.78514307324962e+002°)
1.63305194789415e+005	(-5.62311145896285e+001dB,1.78493035359795e+002°)
1.63681652142762e+005	(-5.62750701768874e+001dB,1.78471764077947e+002°)
1.64058977319935e+005	(-5.63190055801124e+001dB,1.78450493303028e+002°)
1.64437172321474e+005	(-5.63629208960149e+001dB,1.78429222859175e+002°)
1.64816239152532e+005	(-5.64068162207514e+001dB,1.78407952571052e+002°)
1.65196179822882e+005	(-5.64506916499265e+001dB,1.78386682263841e+002°)
1.65576996346934e+005	(-5.64945472785967e+001dB,1.78365411763237e+002°)
1.65958690743737e+005	(-5.65383832012734e+001dB,1.78344140895445e+002°)
1.66341265036998e+005	(-5.65821995119262e+001dB,1.78322869487171e+002°)
1.66724721255087e+005	(-5.66259963039861e+001dB,1.78301597365621e+002°)
1.67109061431051e+005	(-5.66697736703486e+001dB,1.78280324358493e+002°)
1.67494287602624e+005	(-5.67135317033773e+001dB,1.78259050293973e+002°)
1.67880401812237e+005	(-5.67572704949067e+001dB,1.78237775000729e+002°)
1.68267406107027e+005	(-5.68009901362456e+001dB,1.78216498307909e+002°)
1.68655302538855e+005	(-5.68446907181797e+001dB,1.78195220045130e+002°)
1.69044093164307e+005	(-5.68883723309756e+001dB,1.78173940042480e+002°)
1.69433780044713e+005	(-5.69320350643828e+001dB,1.78152658130509e+002°)
1.69824365246155e+005	(-5.69756790076377e+001dB,1.78131374140225e+002°)
1.70215850839475e+005	(-5.70193042494660e+001dB,1.78110087903090e+002°)
1.70608238900292e+005	(-5.70629108780860e+001dB,1.78088799251014e+002°)
1.71001531509009e+005	(-5.71064989812116e+001dB,1.78067508016349e+002°)
1.71395730750823e+005	(-5.71500686460548e+001dB,1.78046214031890e+002°)
1.71790838715739e+005	(-5.71936199593296e+001dB,1.78024917130864e+002°)
1.72186857498581e+005	(-5.72371530072536e+001dB,1.78003617146929e+002°)
1.72583789199000e+005	(-5.72806678755523e+001dB,1.77982313914166e+002°)
1.72981635921490e+005	(-5.73241646494607e+001dB,1.77961007267081e+002°)
1.73380399775394e+005	(-5.73676434137272e+001dB,1.77939697040593e+002°)
1.73780082874917e+005	(-5.74111042526156e+001dB,1.77918383070034e+002°)
1.74180687339141e+005	(-5.74545472499085e+001dB,1.77897065191143e+002°)
1.74582215292030e+005	(-5.74979724889099e+001dB,1.77875743240064e+002°)
1.74984668862445e+005	(-5.75413800524477e+001dB,1.77854417053338e+002°)
1.75388050184156e+005	(-5.75847700228768e+001dB,1.77833086467900e+002°)
1.75792361395849e+005	(-5.76281424820817e+001dB,1.77811751321076e+002°)
1.76197604641142e+005	(-5.76714975114793e+001dB,1.77790411450580e+002°)
1.76603782068596e+005	(-5.77148351920213e+001dB,1.77769066694504e+002°)
1.77010895831721e+005	(-5.77581556041974e+001dB,1.77747716891319e+002°)
1.77418948088996e+005	(-5.78014588280371e+001dB,1.77726361879873e+002°)
1.77827941003871e+005	(-5.78447449431134e+001dB,1.77705001499377e+002°)
1.78237876744788e+005	(-5.78880140285445e+001dB,1.77683635589412e+002°)
1.78648757485184e+005	(-5.79312661629969e+001dB,1.77662263989919e+002°)
1.79060585403508e+005	(-5.79745014246877e+001dB,1.77640886541196e+002°)
1.79473362683232e+005	(-5.80177198913873e+001dB,1.77619503083894e+002°)
1.79887091512858e+005	(-5.80609216404221e+001dB,1.77598113459015e+002°)
1.80301774085936e+005	(-5.81041067486764e+001dB,1.77576717507905e+002°)
1.80717412601071e+005	(-5.81472752925958e+001dB,1.77555315072250e+002°)
1.81134009261939e+005	(-5.81904273481888e+001dB,1.77533905994079e+002°)
1.81551566277292e+005	(-5.82335629910300e+001dB,1.77512490115749e+002°)
1.81970085860977e+005	(-5.82766822962618e+001dB,1.77491067279951e+002°)
1.82389570231942e+005	(-5.83197853385977e+001dB,1.77469637329700e+002°)
1.82810021614253e+005	(-5.83628721923237e+001dB,1.77448200108336e+002°)
1.83231442237099e+005	(-5.84059429313017e+001dB,1.77426755459517e+002°)
1.83653834334813e+005	(-5.84489976289712e+001dB,1.77405303227215e+002°)
1.84077200146874e+005	(-5.84920363583518e+001dB,1.77383843255716e+002°)
1.84501541917926e+005	(-5.85350591920457e+001dB,1.77362375389612e+002°)
1.84926861897786e+005	(-5.85780662022398e+001dB,1.77340899473801e+002°)
1.85353162341459e+005	(-5.86210574607083e+001dB,1.77319415353482e+002°)
1.85780445509148e+005	(-5.86640330388147e+001dB,1.77297922874149e+002°)
1.86208713666265e+005	(-5.87069930075140e+001dB,1.77276421881593e+002°)
1.86637969083445e+005	(-5.87499374373555e+001dB,1.77254912221894e+002°)
1.87068214036558e+005	(-5.87928663984845e+001dB,1.77233393741419e+002°)
1.87499450806720e+005	(-5.88357799606446e+001dB,1.77211866286818e+002°)
1.87931681680305e+005	(-5.88786781931803e+001dB,1.77190329705024e+002°)
1.88364908948958e+005	(-5.89215611650385e+001dB,1.77168783843244e+002°)
1.88799134909607e+005	(-5.89644289447715e+001dB,1.77147228548958e+002°)
1.89234361864475e+005	(-5.90072816005385e+001dB,1.77125663669919e+002°)
1.89670592121092e+005	(-5.90501192001079e+001dB,1.77104089054146e+002°)
1.90107827992307e+005	(-5.90929418108598e+001dB,1.77082504549919e+002°)
1.90546071796302e+005	(-5.91357494997877e+001dB,1.77060910005782e+002°)
1.90985325856601e+005	(-5.91785423335006e+001dB,1.77039305270535e+002°)
1.91425592502086e+005	(-5.92213203782253e+001dB,1.77017690193231e+002°)
1.91866874067006e+005	(-5.92640836998085e+001dB,1.76996064623175e+002°)
1.92309172890993e+005	(-5.93068323637187e+001dB,1.76974428409918e+002°)
1.92752491319071e+005	(-5.93495664350481e+001dB,1.76952781403259e+002°)
1.93196831701669e+005	(-5.93922859785150e+001dB,1.76931123453235e+002°)
1.93642196394638e+005	(-5.94349910584656e+001dB,1.76909454410122e+002°)
1.94088587759255e+005	(-5.94776817388760e+001dB,1.76887774124434e+002°)
1.94536008162243e+005	(-5.95203580833540e+001dB,1.76866082446914e+002°)
1.94984459975781e+005	(-5.95630201551416e+001dB,1.76844379228537e+002°)
1.95433945577516e+005	(-5.96056680171164e+001dB,1.76822664320502e+002°)
1.95884467350575e+005	(-5.96483017317939e+001dB,1.76800937574234e+002°)
1.96336027683581e+005	(-5.96909213613291e+001dB,1.76779198841375e+002°)
1.96788628970661e+005	(-5.97335269675188e+001dB,1.76757447973788e+002°)
1.97242273611462e+005	(-5.97761186118032e+001dB,1.76735684823549e+002°)
1.97696964011162e+005	(-5.98186963552680e+001dB,1.76713909242946e+002°)
1.98152702580486e+005	(-5.98612602586461e+001dB,1.76692121084476e+002°)
1.98609491735713e+005	(-5.99038103823194e+001dB,1.76670320200841e+002°)
1.99067333898695e+005	(-5.99463467863209e+001dB,1.76648506444950e+002°)
1.99526231496864e+005	(-5.99888695303365e+001dB,1.76626679669907e+002°)
1.99986186963250e+005	(-6.00313786737066e+001dB,1.76604839729018e+002°)
2.00447202736492e+005	(-6.00738742754281e+001dB,1.76582986475782e+002°)
2.00909281260849e+005	(-6.01163563941559e+001dB,1.76561119763892e+002°)
2.01372424986215e+005	(-6.01588250882053e+001dB,1.76539239447228e+002°)
2.01836636368132e+005	(-6.02012804155532e+001dB,1.76517345379858e+002°)
2.02301917867803e+005	(-6.02437224338399e+001dB,1.76495437416036e+002°)
2.02768271952104e+005	(-6.02861512003713e+001dB,1.76473515410194e+002°)
2.03235701093598e+005	(-6.03285667721200e+001dB,1.76451579216946e+002°)
2.03704207770547e+005	(-6.03709692057275e+001dB,1.76429628691081e+002°)
2.04173794466928e+005	(-6.04133585575059e+001dB,1.76407663687561e+002°)
2.04644463672443e+005	(-6.04557348834392e+001dB,1.76385684061520e+002°)
2.05116217882532e+005	(-6.04980982391853e+001dB,1.76363689668261e+002°)
2.05589059598389e+005	(-6.05404486800777e+001dB,1.76341680363252e+002°)
2.06062991326975e+005	(-6.05827862611270e+001dB,1.76319656002124e+002°)
2.06538015581028e+005	(-6.06251110370225e+001dB,1.76297616440671e+002°)
2.07014134879079e+005	(-6.06674230621342e+001dB,1.76275561534844e+002°)
2.07491351745466e+005	(-6.07097223905141e+001dB,1.76253491140750e+002°)
2.07969668710344e+005	(-6.07520090758977e+001dB,1.76231405114649e+002°)
2.08449088309704e+005	(-6.07942831717062e+001dB,1.76209303312955e+002°)
2.08929613085379e+005	(-6.08365447310472e+001dB,1.76187185592227e+002°)
2.09411245585064e+005	(-6.08787938067172e+001dB,1.76165051809172e+002°)
2.09893988362327e+005	(-6.09210304512026e+001dB,1.76142901820642e+002°)
2.10377843976622e+005	(-6.09632547166812e+001dB,1.76120735483628e+002°)
2.10862814993303e+005	(-6.10054666550244e+001dB,1.76098552655262e+002°)
2.11348903983639e+005	(-6.10476663177979e+001dB,1.76076353192813e+002°)
2.11836113524824e+005	(-6.10898537562638e+001dB,1.76054136953683e+002°)
2.12324446199996e+005	(-6.11320290213819e+001dB,1.76031903795407e+002°)
2.12813904598245e+005	(-6.11741921638112e+001dB,1.76009653575651e+002°)
2.13304491314632e+005	(-6.12163432339115e+001dB,1.75987386152206e+002°)
2.13796208950197e+005	(-6.12584822817448e+001dB,1.75965101382992e+002°)
2.14289060111980e+005	(-6.13006093570768e+001dB,1.75942799126048e+002°)
2.14783047413027e+005	(-6.13427245093784e+001dB,1.75920479239538e+002°)
2.15278173472411e+005	(-6.13848277878270e+001dB,1.75898141581742e+002°)
2.15774440915240e+005	(-6.14269192413083e+001dB,1.75875786011057e+002°)
2.16271852372676e+005	(-6.14689989184171e+001dB,1.75853412385995e+002°)
2.16770410481943e+005	(-6.15110668674594e+001dB,1.75831020565180e+002°)
2.17270117886348e+005	(-6.15531231364536e+001dB,1.75808610407344e+002°)
2.17770977235289e+005	(-6.15951677731316e+001dB,1.75786181771331e+002°)
2.18272991184273e+005	(-6.16372008249406e+001dB,1.75763734516086e+002°)
2.18776162394928e+005	(-6.16792223390442e+001dB,1.75741268500660e+002°)
2.19280493535018e+005	(-6.17212323623240e+001dB,1.75718783584207e+002°)
2.19785987278456e+005	(-6.17632309413806e+001dB,1.75696279625977e+002°)
2.20292646305319e+005	(-6.18052181225356e+001dB,1.75673756485320e+002°)
